Rep1, Rep2, Rep3, Avg, CumAvg
0.40867054318187, 3.2688365322374, 0.0, 1.2258356918064233, 1.846050403480508
0.0, 3.1026419445116, 0.0, 1.0342139815038665, 1.8458783677903243
0.0, 1.2432996215548, 0.040982356104905, 0.428093992553235, 1.8455779897447233
0.27535532406091, 2.5807762559871, 0.0, 0.9520438600160033, 1.8453887217655391
0.0, 2.2772670973418, 0.0, 0.7590890324472668, 1.8451586710054124
0.0, 1.9019212107887, 0.0, 0.6339737369295666, 1.8449022270219113
0.0, 1.0289303848767, 0.0, 0.3429767949589, 1.8445842919177489
0.0, 0.58821039661598, 0.0, 0.19607013220532665, 1.8442354000320955
0.0, 2.0390753622669, 0.0, 0.6796917874223001, 1.8439889879261688
0.74480985208993, 3.6976711989764, 0.0, 1.48082701702211, 1.8439121607692186
1.0010285110748, 2.4515158479562, 1.1680452062919, 1.5401965217743, 1.8438479231129168
0.0, 3.3193237962505, 0.87087786683696, 1.39673388769582, 1.84375337584385
0.0, 3.1572521522667, 1.1032706229798, 1.4201742584155, 1.8436638242334
0.0, 4.1864715012734, 1.2305175131532, 1.8056630048088667, 1.8436557919316827
0.0, 4.5880384211923, 0.0, 1.529346140397433, 1.8435893697737085
0.0, 4.8172587447616, 0.0, 1.6057529149205334, 1.843539119096579
0.15823903972523, 4.348701019796, 0.0, 1.5023133531737431, 1.8434670392981163
0.35355344671825, 3.9396819390377, 0.0, 1.4310784619186498, 1.8433799456175715
0.28680654584514, 3.9993155411048, 0.0, 1.4287073623166466, 1.8432923880619758
0.0, 3.7209894653006, 0.028594959991096, 1.2498614750972319, 1.8431671123784283
0.0, 2.2037287693875, 0.083162031665779, 0.7622969336844263, 1.8429389844386448
0.59177937110144, 0.68080615801591, 0.0, 0.42419517637244997, 1.8426396082394327
0.97212310116174, 0.0, 0.7787828732171, 0.5836353247929467, 1.842373995521406
1.3273605686054, 0.0, 0.0, 0.4424535228684666, 1.8420787159448075
0.0, 0.0, 0.0062533098807762, 0.0020844366269254, 1.8416906952195191
0.27571015955982, 0.0, 1.6039337584753, 0.6265479726783733, 1.8414344981454012
1.007379643539, 0.0, 1.9912005595334, 0.9995267343574666, 1.841257030235665
2.3643741373162, 0.86284673378577, 0.98398110824019, 1.4037339931140533, 1.8411648230624045
2.9521951168936, 0.71942443153694, 0.98257570402347, 1.55139841748467, 1.8411037681939726
4.9155494929528, 0.5636587080462, 1.7641198011397, 2.4144426673795665, 1.841224547401722
2.6579916669398, 1.2724715419299, 3.3264025440048, 2.4189552509581667, 1.841346226151418
1.9800255046612, 0.2029502203759, 5.6344049165637, 2.6057935472002667, 1.8415071963179896
3.312233847455, 0.0, 6.2462717788312, 3.1861685420954, 1.8417902829171007
4.7046683088256, 0.16704745566585, 5.1021389880852, 3.3246182508588835, 1.8421023915190669
5.0668109543894, 0.68447338280112, 5.6008357267901, 3.7840400213268732, 1.8425110484276965
3.3138338286599, 0.62145787403279, 5.9258727796887, 3.287054827460463, 1.842814970956422
2.3850614735611, 1.1576990659105, 5.6869065722485, 3.0765557039067, 1.8430744873074845
2.148037948301, 0.57457351851735, 2.8094777596998, 1.8440297421727168, 1.8430746882023037
0.0, 0.0, 2.737482132794, 0.9124940442646667, 1.8428790236430233
0.068260547099271, 0.0, 2.5077095745783, 0.8586567072258569, 1.8426721238497885
0.45933477922244, 0.0, 4.0642018201816, 1.50784553313468, 1.8426017525612817
0.0, 0.0, 3.5409698746626, 1.1803232915542001, 1.8424625891948165
0.0, 0.0087700822123224, 3.7827798463404, 1.2638499761842408, 1.8423410319231757
0.18871956378644, 0.0, 3.9441532741885, 1.37762427932498, 1.842243422859408
0.0, 0.0, 0.9400086564965, 0.31333621883216667, 1.8419223587678442
0.0, 1.5799876868041, 0.99010638823256, 0.85669802501222, 1.8417155092331485
0.10035738612441, 1.5061555060256, 0.86770006849838, 0.8247376535494634, 1.8415020378108808
0.0, 1.648298175025, 1.8411296749264, 1.1631426166504668, 1.8413596748683498
1.6619400828477, 1.5158514722825, 2.1714044358832, 1.7830653303378001, 1.8413474435749109
1.1061621085764, 0.94604609497674, 2.3403700942199, 1.4641927659243466, 1.8412683257486784
0.7248871437987, 1.7344575059151, 2.2122415480681, 1.5571953992606333, 1.8412087466953042
0.93858441606517, 0.90172053181323, 2.3334954921347, 1.3912668133377, 1.8411143994666699
0.6332213727228, 3.3145734748023, 2.7143817154792, 2.2207255210014334, 1.8411939825110168
1.977506975235, 3.7583606229164, 2.5763651762582, 2.7707442581365336, 1.8413888159370544
1.8496564826773, 2.7982210030441, 1.2593151336841, 1.9690642064685, 1.8414155710482303
1.7834734860216, 3.3038518617268, 0.0, 1.6957751159161334, 1.841385057648873
1.6393702001424, 0.14044890925106, 0.0, 0.5932730364644867, 1.8411236181806736
1.9491100899058, 0.12104496799839, 0.58470255614793, 0.8849525380173734, 1.8409233729282835
1.5318580053463, 0.0, 1.1692754964652, 0.9003778339371666, 1.840726441282766
0.3687065241229, 0.58362761345234, 1.2409591292344, 0.7310977556032134, 1.8404941556043737
0.23534023324009, 0.0, 0.0, 0.07844674441336333, 1.8401253721361461
0.0, 0.0, 0.0, 0.0, 1.8397403281160298
2.6728427283715, 0.24733182071759, 0.0, 0.97339151636303, 1.8395590835947426
2.4768883375673, 0.34283751897237, 0.0, 0.9399086188465569, 1.8393709115669767
0.82581680385465, 0.0, 0.0, 0.27527226795155, 1.8390438311312562
0.47589737811904, 0.11293367865073, 0.24129538220859, 0.27670881299278666, 1.838717187807372
0.96083749414993, 0.3364845689166, 0.0, 0.43244068768884336, 1.8384232336894544
0.0, 1.7217426424104, 0.0, 0.5739142141368001, 1.8381589684816064
0.073746465723161, 2.4627308557092, 0.450501210943, 0.9956595107917872, 1.8379829343283072
1.5698418090096, 2.167947689114, 0.23348990024351, 1.3237597994557033, 1.8378755135773415
0.24344460736029, 2.765925289712, 0.33269721339093, 1.1140223701544067, 1.8377243328874036
0.0, 2.7639851008744, 0.0, 0.9213283669581334, 1.8375329785407906
0.0, 3.6486513054269, 0.0, 1.2162171018089665, 1.8374032675018068
0.024284662291393, 3.8157400705195, 0.0, 1.2800082442702978, 1.8372869253971875
0.0, 5.7395724536455, 0.86244919921955, 2.2006738842883498, 1.837362757400295
0.32231052518546, 5.7282380571187, 0.47587626598761, 2.17547494943059, 1.837433300315386
0.72460960306307, 5.2320209976151, 1.3869025111435, 2.4478443706072235, 1.83756062844853
1.896924671767, 3.92696242703, 0.0, 1.9412956995989998, 1.8375822624571119
1.9487427110616, 2.4263816865096, 0.40102049350935, 1.5920482970268501, 1.8375310668846703
3.6043009327132, 1.6303332572024, 0.32330473137608, 1.8526463070972263, 1.837534217862409
1.9964236557907, 2.8546121022518, 0.62749482381787, 1.826176860620123, 1.8375318507600242
0.0, 0.0, 1.0975942965433, 0.36586476551443337, 1.8372251895628486
0.0, 0.72188330112567, 0.0, 0.24062776704188998, 1.8368925650998233
0.28312884614843, 0.0, 0.17394572802277, 0.1523581913904, 1.8365416935368761
0.0, 0.0, 0.44465335646328, 0.14821778548776002, 1.8361901058842212
0.0, 0.0, 0.40477862635635, 0.13492620878545, 1.8358358972860327
0.48438400802934, 0.20266849028303, 0.0, 0.2290174994374567, 1.8355014221824006
0.19196170771738, 0.83137405649086, 0.0, 0.3411119214027467, 1.8351904150022176
1.8235240416716, 0.87944058219455, 0.0, 0.9009882079553833, 1.8349960325205183
1.9450337035159, 1.173980507554, 0.3143243611712, 1.1444461907470334, 1.8348523774671017
1.3324971677193, 0.95129723898935, 0.87425343028553, 1.0526826123313935, 1.834689696567531
1.2516038310305, 0.81420719266771, 0.53658221758087, 0.8674644137596934, 1.8344885684155643
0.61329657945771, 0.79196106700056, 0.37503992227812, 0.59343252291213, 1.8342305526056883
0.0, 0.0, 0.27571821017136, 0.09190607005712, 1.8338683982754975
2.0634254585593, 0.0, 0.0, 0.6878084861864333, 1.8336302312114723
1.7974283164285, 0.55247116770806, 1.3817488450859, 1.2438827764074867, 1.8335076990164163
3.6761077516503, 0.8200250297923, 1.5972444321797, 2.0311257378741, 1.8335487497099887
4.76169776404, 0.47763986136761, 0.77908926895634, 2.0061422981213166, 1.8335845946836982
5.3678369070885, 0.71183270301572, 1.308292954016, 2.462654188040073, 1.8337152154464382
2.8529238733008, 0.0090086789014094, 1.2906085532104, 1.3841803684708698, 1.8336218928707737
2.0829031278281, 0.0, 0.59404377024566, 0.8923156326912534, 1.8334265200479885
0.0, 0.0, 0.69419518102222, 0.23139839367407333, 1.8330940800964686
0.13690294823209, 0.0, 0.91013781577021, 0.3490135880007667, 1.8327861795794362
0.050735469433675, 0.64900441947248, 1.5342167935578, 0.744652227487985, 1.8325604724746671
0.0, 0.68930985430234, 1.699505508941, 0.7962717877477801, 1.8323455639958768
0.0, 0.81804907799597, 0.95331692409036, 0.5904553340287766, 1.83208807068674
0.2195122182693, 0.65477785709481, 0.0, 0.29143002512136995, 1.8317686971283724
0.090718468203704, 0.050360027771603, 0.0, 0.04702616532510233, 1.8313988023031282
2.3014463046256, 0.0, 0.0, 0.7671487682085334, 1.8311782780523833
1.5861011150273, 0.0, 0.0, 0.5287003716757666, 1.8309084462922058
1.360541540108, 0.0, 0.0, 0.4535138467026667, 1.8306231532931194
2.1093007282489, 0.0, 0.0, 0.7031002427496333, 1.8303896633551315
2.091493999561, 0.23681636306901, 0.062738099267335, 0.7970161539657816, 1.8301757143883843
1.9104530827472, 0.3507556640152, 0.99693207067321, 1.0860469391452032, 1.8300216823504536
0.0, 0.0, 0.27451097392623, 0.09150365797540999, 1.8296618897129588
0.0, 0.0, 0.0, 0.0, 1.8292833128684083
0.0, 0.14562922677396, 0.16811503043573, 0.10458141906989668, 1.8289265272056447
0.0, 1.7264137344173, 0.13372117281506, 0.6200449690774533, 1.8286764999961043
0.0, 1.1078685072698, 0.0, 0.36928950242326664, 1.8283747243555806
0.34772236805384, 0.0, 0.0, 0.11590745601794666, 1.8280206893610926
0.48289348170965, 0.61438462036767, 0.46769295071226, 0.5216570175965267, 1.8277506679324518
0.46500001457298, 0.64636627055188, 0.0, 0.3704554283749534, 1.82744951165232
0.0, 1.1230618496784, 0.0, 0.3743539498928, 1.8271492852965845
0.082068938771044, 0.0, 0.45744918672608, 0.17983937516570797, 1.8268090023157684
0.0, 0.0, 0.0, 0.0, 1.8264317183417254
0.0, 0.0, 0.21576353795444, 0.07192117931814666, 1.8260694407164881
0.0, 0.0, 0.0, 0.0, 1.8256924651919801
0.0, 0.163797888923, 0.0, 0.054599296307666675, 1.825326914486328
0.83286781161405, 0.0, 0.0, 0.27762260387134996, 1.8250075367911949
0.47161429714379, 0.10055293520509, 0.095483607418828, 0.22255027992256932, 1.824676928733248
0.61830943085988, 0.0, 0.0, 0.20610314361996002, 1.8243430645036456
0.38808838245586, 0.048402078854451, 2.297819647184, 0.911436702831437, 1.8241547975699124
0.0, 0.66324508019807, 0.0, 0.22108169339935668, 1.82382426703297
0.0, 1.0866239581819, 0.67603578736089, 0.5875532485142633, 1.823569418338161
0.39245559576921, 0.57022107164903, 2.1157364944756, 1.02613772063128, 1.8234050672050803
0.30221852128943, 1.1422452108609, 2.419231688571, 1.2878984735737768, 1.8232947217293682
0.0, 1.7743132013293, 2.5433133847582, 1.4392088620291665, 1.8232155940285648
0.0, 1.5153654154183, 2.3679556936986, 1.2944403697056335, 1.8231066804911142
0.0, 1.7778350054705, 0.0, 0.5926116684901668, 1.8228532836599773
0.0, 2.2307544304686, 1.2960579005576, 1.1756041103420667, 1.8227200225577913
0.086258648723742, 1.4416808843143, 1.5043541861842, 1.0107645730740806, 1.8225528847542747
0.0, 2.2010749079482, 1.1386837649452, 1.1132528909644666, 1.8224069082171703
0.53328968202277, 0.99185329277225, 1.4770920581814, 1.00074501099214, 1.8222378419831735
0.27842751624394, 1.1814865018914, 1.5022901508473, 0.98740138966088, 1.822066100273171
0.50800949392578, 0.57244778854874, 1.8271306544329, 0.96919597896914, 1.8218906847813356
0.0, 0.58857363219067, 3.0018705352477, 1.1968147224794567, 1.8217621476720818
0.82103427599122, 1.2891234224871, 4.8567142569473, 2.32229065180854, 1.8218650523809914
0.59203828283808, 0.62700918871451, 5.8660098551518, 2.36168577556813, 1.8219760124474225
0.70076029045867, 0.76063247691218, 6.031808888858, 2.497733885409617, 1.8221148858286313
0.28964406871546, 0.44819956956417, 5.0621887340603, 1.9333441241133098, 1.8221377395862406
0.0, 0.74316905768683, 4.6039417806005, 1.7823702794291099, 1.8221295704284433
0.0, 4.121977752472, 3.6588012716729, 2.5935930080483, 1.8222880143466236
0.15631042715177, 3.8791892201898, 3.9543326744106, 2.6632774405840567, 1.8224607021138182
1.1563140709713, 4.2863454021444, 3.8065799084952, 3.0830797938703003, 1.8227195029949015
0.35204106511083, 3.7009228245506, 5.6490504262283, 3.234004771963243, 1.823009175669156
1.1391745084893, 5.2763785034986, 7.4595147878999, 4.6250225999626, 1.8235841835542972
0.0, 3.6189029955513, 6.074722597572, 3.2312085310411, 1.8238729862517709
0.52036700639292, 3.2623472112855, 3.7870983116418, 2.52327084310674, 1.824016452478818
0.0, 3.3568458026311, 1.9538468821402, 1.7702308949237666, 1.824005421806637
1.811577943944, 2.4856550108343, 1.7628797101543, 2.0200375549775336, 1.8240456170359114
2.0297604239022, 2.3784978386375, 2.0125399671406, 2.1402660765601, 1.8241104428783723
1.217826028631, 1.7670517602492, 1.5777674762521, 1.5208817550441, 1.8240482931165698
0.66144370719576, 2.2329223032702, 2.5330392792275, 1.8091350965644866, 1.8240452371336697
0.69893685370062, 1.7382115282262, 3.230729084451, 1.8892924887926068, 1.8240586047328622
0.52659339640923, 1.2644674656522, 2.3632742408372, 1.3847783676328767, 1.8239686251677045
0.83629343861594, 1.3947148276766, 1.4894763263146, 1.2401615308690468, 1.8238490660658617
0.98619671848155, 0.99639302814649, 1.8933654717266, 1.29198507278488, 1.8237401668043383
0.65138970903627, 0.26141063681553, 0.0, 0.3042667819506, 1.8234291180049824
0.34198933102016, 1.1968104015077, 0.0, 0.5129332441759533, 1.8231609035404246
0.61455398141607, 0.65450244424574, 0.25270556381201, 0.5072539964912733, 1.8228916367290784
0.0, 2.6501558670088, 0.17848693766518, 0.9428809348913267, 1.8227116018064438
0.0, 1.6233542906002, 0.0, 0.5411180968667333, 1.822449463638119
0.90466502756681, 0.59699402205388, 0.0, 0.5005530165402299, 1.8221791371663199
0.11489397031164, 0.31936305211639, 0.86961548600812, 0.4346241694787166, 1.821895441609647
3.5899980212835, 0.0, 0.84281318183093, 1.4776037343714767, 1.8218250630922228
7.5884119928523, 0.0, 0.0, 2.5294706642840996, 1.8219696871676758
6.7288065776402, 0.0, 0.0, 2.2429355258800667, 1.82205570388993
5.5957502112688, 1.1137755859008, 0.0, 2.236508599056533, 1.8221403725099845
6.1652366676026, 0.0, 4.6020943955227E-5, 2.055094229515518, 1.8221879529546343
8.2488780390431, 0.0, 2.3287533602606, 3.5258771331012335, 1.8225358576269126
7.8253236908677, 0.0, 2.3839263042046, 3.4030833316907665, 1.822858550047097
10.927860297374, 1.26369332997, 0.0, 4.063851209114667, 1.8233159888425794
12.515868865853, 0.20280533457844, 0.0011299124935249, 4.239934704308322, 1.8238091763355315
14.858953108076, 0.0, 0.020421804617399, 4.959791637564466, 1.824449042171326
14.598855164481, 0.0, 0.0, 4.866285054826999, 1.8250695717536711
14.206351918272, 0.0, 0.49974516858674, 4.902032362286247, 1.8256971391186585
14.218131175448, 1.1275135811793, 1.9418542072981, 5.7624996546418, 1.8264999128779413
13.83589149801, 1.9074089430042, 1.6247682090225, 5.7893562166789, 1.8273078346524165
12.384899898338, 2.5610189361441, 1.1187080764767, 5.354875636986266, 1.8280268660022603
11.858362500033, 2.0302265555792, 2.2264092033574, 5.3716660863231995, 1.8287490260227048
11.076020547439, 2.6312496965902, 1.9185113079629, 5.208593850664033, 1.8294376659625258
11.884943555316, 3.3220414950483, 5.9789707908367, 7.061985280400333, 1.8305035750304495
14.275699042832, 3.594240942266, 6.6337927766226, 8.167910920573533, 1.831794289357444
13.528855410149, 3.4334451213808, 5.7813219959908, 7.581207509173533, 1.8329650108438655
14.116508301042, 3.8193817252322, 8.8011371183675, 8.912342381547234, 1.8344062521652629
13.890625429949, 4.8585020067003, 6.5911433560223, 8.446756930890535, 1.8357521407626016
13.843882585238, 3.9988157787575, 5.8603654979024, 7.9010212872993, 1.8369864242682052
12.978325165152, 5.0315141112924, 6.1653359983329, 8.0583917582591, 1.838252223929241
11.319300584478, 5.4888431612553, 6.3136138746186, 7.7072525401173, 1.8394460807877007
9.1548723476517, 5.8944324684644, 6.5039106101804, 7.184405142098833, 1.8405331174078574
8.2180785604878, 5.0733221991422, 6.5266498048641, 6.606016854831367, 1.8415021055610545
8.6492592326667, 2.3927016384177, 6.702620630037, 5.9148605003738, 1.8423301922442854
6.7182568667813, 2.3888351466549, 7.2141845216165, 5.440425511684234, 1.8430615124311633
6.9860452090543, 2.5765869543138, 6.7050400743956, 5.4225574125879, 1.8437889044043714
6.6871823286265, 3.0030011312256, 5.3402647705043, 5.0101494101188, 1.8444322121056542
6.6876311362512, 2.9651988624546, 5.4038668073727, 5.0188989353595, 1.8450770357341844
7.6597490519816, 2.5946459496154, 4.4356653833393, 4.896686794978767, 1.8456967777649
8.8210002094456, 2.2085917390796, 2.9266394319184, 4.652077126814533, 1.846266601186027
7.823247409242, 0.47676727053476, 2.9119192424978, 3.7373113074248527, 1.8466504917069848
7.1163150787252, 1.0979400073775, 4.639775667677, 4.284676917926567, 1.8471453215073135
8.368714870051, 0.89491460449517, 5.7145285225306, 4.992719332358924, 1.8477836279218531
7.2517496043929, 2.3609779034332, 4.9557249491663, 4.856150818997467, 1.848393968191903
5.8391009293891, 1.4371429905059, 4.6060529551132, 3.9607656250027334, 1.848822441144603
5.7793057438312, 1.5347711524282, 0.86591881274308, 2.72666523633416, 1.8490004664528954
5.3921609323552, 1.3558732699521, 0.0, 2.249344734102433, 1.849081639256555
4.6157965151924, 2.4466185553929, 0.0, 2.3541383568617666, 1.849184022536021
5.1988076729394, 0.058879663077278, 2.3688064653606, 2.5421646004590923, 1.8493244725923492
1.9841973892917, 0.0, 2.6384443352208, 1.5408805748374999, 1.849261971295945
2.0820541505882, 0.0, 3.1585631318185, 1.7468724274689, 1.8492412278713448
1.561421450835, 0.0, 2.8555371097655, 1.4723195202001667, 1.849164881566368
1.5380411558972, 1.081132776083, 3.6873765056653, 2.1021834792151664, 1.8492161206505415
0.0, 1.234761995358, 1.2554803990179, 0.8300807981253, 1.8490097761835391
0.61905563598975, 0.19613525018485, 0.0, 0.27173029539153337, 1.8486904888392492
1.0264113814783, 0.13941830883414, 0.0, 0.38860989677081337, 1.848394985784793
0.29949977173874, 0.0, 2.0413198230053, 0.7802731982480133, 1.8481788543020863
0.0, 0.0, 0.46837702551875, 0.15612567517291667, 1.847836541298014
0.0, 0.0, 0.0, 0.0, 1.8474627879522822
0.0, 0.0, 0.0, 0.0, 1.8470891857706944
0.16529295319469, 0.0, 0.0, 0.05509765106489667, 1.846726874502052
0.0, 0.091485182464567, 0.0, 0.030495060821522334, 1.8463597364762423
0.11050661468289, 0.05036806656517, 0.0, 0.05362489374935332, 1.8459974214312287
0.11806015192178, 0.4952423574141, 0.0, 0.20443416977862666, 1.8456657254822182
